
# ===== 2026-09-21 06:41:33 KST  HPO attempt 31  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.001173687056235568, 'ema': 0.9995, 'batch': 128, 'emb': 256, 'width': 192, 'depth': 5, 'heads': 4, 'patch': 1}  params=2466280
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.953945e-01 | val 9.900838e-01 |   2.236 s | best 9.900838e-01 @1 *
epoch  258 | train 7.497679e-01 | val 7.407671e-01 |   2.131 s | best 7.407671e-01 @258 *
epoch  259 | train 7.586640e-01 | val 7.407092e-01 |   2.132 s | best 7.407092e-01 @259 *
epoch  260 | train 7.549011e-01 | val 7.406585e-01 |   2.130 s | best 7.406585e-01 @260 *
epoch  261 | train 7.529329e-01 | val 7.406048e-01 |   2.133 s | best 7.406048e-01 @261 *
epoch  262 | train 7.567685e-01 | val 7.405468e-01 |   2.133 s | best 7.405468e-01 @262 *
epoch  263 | train 7.566061e-01 | val 7.404978e-01 |   2.136 s | best 7.404978e-01 @263 *
epoch  264 | train 7.550560e-01 | val 7.404516e-01 |   2.135 s | best 7.404516e-01 @264 *
epoch  265 | train 7.511294e-01 | val 7.404109e-01 |   2.132 s | best 7.404109e-01 @265 *
epoch  266 | train 7.542952e-01 | val 7.403501e-01 |   2.135 s | best 7.403501e-01 @266 *
epoch  267 | train 7.567829e-01 | val 7.402982e-01 |   2.128 s | best 7.402982e-01 @267 *
epoch  268 | train 7.583341e-01 | val 7.402548e-01 |   2.135 s | best 7.402548e-01 @268 *
epoch  269 | train 7.537660e-01 | val 7.401912e-01 |   2.131 s | best 7.401912e-01 @269 *
epoch  270 | train 7.521050e-01 | val 7.401288e-01 |   2.137 s | best 7.401288e-01 @270 *
epoch  271 | train 7.486564e-01 | val 7.400600e-01 |   2.129 s | best 7.400600e-01 @271 *
epoch  272 | train 7.507981e-01 | val 7.400023e-01 |   2.132 s | best 7.400023e-01 @272 *
epoch  273 | train 7.573841e-01 | val 7.399386e-01 |   2.136 s | best 7.399386e-01 @273 *
epoch  274 | train 7.551707e-01 | val 7.398763e-01 |   2.133 s | best 7.398763e-01 @274 *
epoch  275 | train 7.497409e-01 | val 7.398121e-01 |   2.135 s | best 7.398121e-01 @275 *
epoch  276 | train 7.475160e-01 | val 7.397471e-01 |   2.131 s | best 7.397471e-01 @276 *
epoch  277 | train 7.516621e-01 | val 7.396934e-01 |   2.132 s | best 7.396934e-01 @277 *
epoch  278 | train 7.564640e-01 | val 7.396323e-01 |   2.135 s | best 7.396323e-01 @278 *
epoch  279 | train 7.495793e-01 | val 7.395716e-01 |   2.132 s | best 7.395716e-01 @279 *
epoch  280 | train 7.456567e-01 | val 7.395095e-01 |   2.132 s | best 7.395095e-01 @280 *
epoch  281 | train 7.536564e-01 | val 7.394575e-01 |   2.133 s | best 7.394575e-01 @281 *
epoch  282 | train 7.475675e-01 | val 7.394020e-01 |   2.138 s | best 7.394020e-01 @282 *
epoch  283 | train 7.489836e-01 | val 7.393495e-01 |   2.138 s | best 7.393495e-01 @283 *
epoch  284 | train 7.491541e-01 | val 7.392923e-01 |   2.134 s | best 7.392923e-01 @284 *
epoch  285 | train 7.469730e-01 | val 7.392364e-01 |   2.135 s | best 7.392364e-01 @285 *
epoch  286 | train 7.488391e-01 | val 7.391859e-01 |   2.131 s | best 7.391859e-01 @286 *
epoch  287 | train 7.549438e-01 | val 7.391216e-01 |   2.131 s | best 7.391216e-01 @287 *
epoch  288 | train 7.526968e-01 | val 7.390433e-01 |   2.137 s | best 7.390433e-01 @288 *
epoch  289 | train 7.503425e-01 | val 7.389746e-01 |   2.135 s | best 7.389746e-01 @289 *
epoch  290 | train 7.481797e-01 | val 7.388979e-01 |   2.140 s | best 7.388979e-01 @290 *
epoch  291 | train 7.501394e-01 | val 7.388219e-01 |   2.132 s | best 7.388219e-01 @291 *
epoch  292 | train 7.482425e-01 | val 7.387588e-01 |   2.145 s | best 7.387588e-01 @292 *
epoch  293 | train 7.501927e-01 | val 7.386792e-01 |   2.132 s | best 7.386792e-01 @293 *
epoch  294 | train 7.466094e-01 | val 7.385999e-01 |   2.133 s | best 7.385999e-01 @294 *
epoch  295 | train 7.536879e-01 | val 7.385100e-01 |   2.137 s | best 7.385100e-01 @295 *
epoch  296 | train 7.507001e-01 | val 7.384264e-01 |   2.140 s | best 7.384264e-01 @296 *
epoch  297 | train 7.501919e-01 | val 7.383414e-01 |   2.132 s | best 7.383414e-01 @297 *
epoch  298 | train 7.506407e-01 | val 7.382571e-01 |   2.135 s | best 7.382571e-01 @298 *
epoch  299 | train 7.545447e-01 | val 7.381614e-01 |   2.143 s | best 7.381614e-01 @299 *
epoch  300 | train 7.492875e-01 | val 7.380867e-01 |   2.136 s | best 7.380867e-01 @300 *
epoch  301 | train 7.477522e-01 | val 7.379806e-01 |   2.131 s | best 7.379806e-01 @301 *
epoch  302 | train 7.506352e-01 | val 7.378851e-01 |   2.132 s | best 7.378851e-01 @302 *
epoch  303 | train 7.524552e-01 | val 7.377953e-01 |   2.132 s | best 7.377953e-01 @303 *
epoch  304 | train 7.458748e-01 | val 7.377200e-01 |   2.131 s | best 7.377200e-01 @304 *
epoch  305 | train 7.487981e-01 | val 7.376458e-01 |   2.137 s | best 7.376458e-01 @305 *
epoch  306 | train 7.482421e-01 | val 7.375562e-01 |   2.135 s | best 7.375562e-01 @306 *
epoch  307 | train 7.499313e-01 | val 7.374727e-01 |   2.138 s | best 7.374727e-01 @307 *
epoch  308 | train 7.478880e-01 | val 7.373861e-01 |   2.136 s | best 7.373861e-01 @308 *
epoch  309 | train 7.544183e-01 | val 7.372996e-01 |   2.114 s | best 7.372996e-01 @309 *
epoch  310 | train 7.448441e-01 | val 7.372033e-01 |   2.091 s | best 7.372033e-01 @310 *
epoch  311 | train 7.455351e-01 | val 7.371066e-01 |   2.093 s | best 7.371066e-01 @311 *
epoch  312 | train 7.479370e-01 | val 7.369980e-01 |   2.093 s | best 7.369980e-01 @312 *
epoch  313 | train 7.493787e-01 | val 7.369074e-01 |   2.087 s | best 7.369074e-01 @313 *
epoch  314 | train 7.537361e-01 | val 7.368067e-01 |   2.087 s | best 7.368067e-01 @314 *
epoch  315 | train 7.492310e-01 | val 7.367123e-01 |   2.088 s | best 7.367123e-01 @315 *
epoch  316 | train 7.464930e-01 | val 7.366006e-01 |   2.085 s | best 7.366006e-01 @316 *
epoch  317 | train 7.549169e-01 | val 7.364883e-01 |   2.094 s | best 7.364883e-01 @317 *
epoch  318 | train 7.490563e-01 | val 7.363876e-01 |   2.090 s | best 7.363876e-01 @318 *
epoch  319 | train 7.476560e-01 | val 7.362838e-01 |   2.089 s | best 7.362838e-01 @319 *
epoch  320 | train 7.500810e-01 | val 7.361745e-01 |   2.095 s | best 7.361745e-01 @320 *
epoch  321 | train 7.482987e-01 | val 7.360799e-01 |   2.089 s | best 7.360799e-01 @321 *
epoch  322 | train 7.483043e-01 | val 7.359920e-01 |   2.080 s | best 7.359920e-01 @322 *
epoch  323 | train 7.441586e-01 | val 7.358755e-01 |   2.082 s | best 7.358755e-01 @323 *
epoch  324 | train 7.474473e-01 | val 7.357756e-01 |   2.087 s | best 7.357756e-01 @324 *
epoch  325 | train 7.476657e-01 | val 7.356573e-01 |   2.087 s | best 7.356573e-01 @325 *
epoch  326 | train 7.456542e-01 | val 7.355317e-01 |   2.084 s | best 7.355317e-01 @326 *
epoch  327 | train 7.495789e-01 | val 7.354129e-01 |   2.131 s | best 7.354129e-01 @327 *
epoch  328 | train 7.433166e-01 | val 7.352950e-01 |   2.142 s | best 7.352950e-01 @328 *
epoch  329 | train 7.498668e-01 | val 7.351797e-01 |   2.127 s | best 7.351797e-01 @329 *
epoch  330 | train 7.502064e-01 | val 7.350829e-01 |   2.134 s | best 7.350829e-01 @330 *
epoch  331 | train 7.487909e-01 | val 7.349682e-01 |   2.138 s | best 7.349682e-01 @331 *
epoch  332 | train 7.446219e-01 | val 7.348649e-01 |   2.128 s | best 7.348649e-01 @332 *
epoch  333 | train 7.445594e-01 | val 7.347531e-01 |   2.129 s | best 7.347531e-01 @333 *
epoch  334 | train 7.482319e-01 | val 7.346509e-01 |   2.123 s | best 7.346509e-01 @334 *
epoch  335 | train 7.503695e-01 | val 7.345558e-01 |   2.131 s | best 7.345558e-01 @335 *
epoch  336 | train 7.500984e-01 | val 7.344627e-01 |   2.127 s | best 7.344627e-01 @336 *
epoch  337 | train 7.456134e-01 | val 7.343603e-01 |   2.124 s | best 7.343603e-01 @337 *
epoch  338 | train 7.503802e-01 | val 7.342654e-01 |   2.133 s | best 7.342654e-01 @338 *
epoch  339 | train 7.478587e-01 | val 7.341715e-01 |   2.124 s | best 7.341715e-01 @339 *
epoch  340 | train 7.449651e-01 | val 7.340930e-01 |   2.131 s | best 7.340930e-01 @340 *
epoch  341 | train 7.451257e-01 | val 7.339957e-01 |   2.133 s | best 7.339957e-01 @341 *
epoch  342 | train 7.483840e-01 | val 7.339053e-01 |   2.125 s | best 7.339053e-01 @342 *
epoch  343 | train 7.465645e-01 | val 7.338115e-01 |   2.128 s | best 7.338115e-01 @343 *
epoch  344 | train 7.427577e-01 | val 7.337271e-01 |   2.129 s | best 7.337271e-01 @344 *
epoch  345 | train 7.425045e-01 | val 7.336370e-01 |   2.129 s | best 7.336370e-01 @345 *
epoch  346 | train 7.426128e-01 | val 7.335530e-01 |   2.186 s | best 7.335530e-01 @346 *
epoch  347 | train 7.480635e-01 | val 7.334634e-01 |   2.258 s | best 7.334634e-01 @347 *
epoch  348 | train 7.501532e-01 | val 7.333643e-01 |   2.245 s | best 7.333643e-01 @348 *
epoch  349 | train 7.463462e-01 | val 7.332803e-01 |   2.224 s | best 7.332803e-01 @349 *
epoch  350 | train 7.418633e-01 | val 7.331892e-01 |   2.215 s | best 7.331892e-01 @350 *
epoch  351 | train 7.460285e-01 | val 7.331110e-01 |   2.196 s | best 7.331110e-01 @351 *
epoch  352 | train 7.482576e-01 | val 7.330406e-01 |   2.213 s | best 7.330406e-01 @352 *
epoch  353 | train 7.448902e-01 | val 7.329742e-01 |   2.226 s | best 7.329742e-01 @353 *
epoch  354 | train 7.452335e-01 | val 7.328903e-01 |   2.246 s | best 7.328903e-01 @354 *
epoch  355 | train 7.455277e-01 | val 7.328212e-01 |   2.198 s | best 7.328212e-01 @355 *
epoch  356 | train 7.497577e-01 | val 7.327427e-01 |   2.121 s | best 7.327427e-01 @356 *
epoch  357 | train 7.390825e-01 | val 7.326586e-01 |   2.127 s | best 7.326586e-01 @357 *
epoch  358 | train 7.433336e-01 | val 7.325899e-01 |   2.131 s | best 7.325899e-01 @358 *
epoch  359 | train 7.403467e-01 | val 7.325353e-01 |   2.131 s | best 7.325353e-01 @359 *
epoch  360 | train 7.461921e-01 | val 7.324690e-01 |   2.132 s | best 7.324690e-01 @360 *
epoch  361 | train 7.460075e-01 | val 7.324106e-01 |   2.141 s | best 7.324106e-01 @361 *
epoch  362 | train 7.517643e-01 | val 7.323511e-01 |   2.129 s | best 7.323511e-01 @362 *
epoch  363 | train 7.451821e-01 | val 7.323002e-01 |   2.129 s | best 7.323002e-01 @363 *
epoch  364 | train 7.475424e-01 | val 7.322350e-01 |   2.123 s | best 7.322350e-01 @364 *
epoch  365 | train 7.426499e-01 | val 7.321742e-01 |   2.086 s | best 7.321742e-01 @365 *
epoch  366 | train 7.450067e-01 | val 7.321252e-01 |   2.067 s | best 7.321252e-01 @366 *
epoch  367 | train 7.432165e-01 | val 7.320850e-01 |   2.071 s | best 7.320850e-01 @367 *
epoch  368 | train 7.458956e-01 | val 7.320410e-01 |   2.066 s | best 7.320410e-01 @368 *
epoch  369 | train 7.445793e-01 | val 7.319801e-01 |   2.061 s | best 7.319801e-01 @369 *
epoch  370 | train 7.448204e-01 | val 7.319251e-01 |   2.073 s | best 7.319251e-01 @370 *
epoch  371 | train 7.394369e-01 | val 7.318707e-01 |   2.067 s | best 7.318707e-01 @371 *
epoch  372 | train 7.445471e-01 | val 7.318084e-01 |   2.072 s | best 7.318084e-01 @372 *
epoch  373 | train 7.470911e-01 | val 7.317761e-01 |   2.070 s | best 7.317761e-01 @373 *
epoch  374 | train 7.412260e-01 | val 7.317494e-01 |   2.078 s | best 7.317494e-01 @374 *
epoch  375 | train 7.442527e-01 | val 7.317184e-01 |   2.072 s | best 7.317184e-01 @375 *
epoch  376 | train 7.456782e-01 | val 7.316785e-01 |   2.066 s | best 7.316785e-01 @376 *
epoch  377 | train 7.436454e-01 | val 7.316296e-01 |   2.067 s | best 7.316296e-01 @377 *
epoch  378 | train 7.464288e-01 | val 7.315853e-01 |   2.071 s | best 7.315853e-01 @378 *
epoch  379 | train 7.451360e-01 | val 7.315380e-01 |   2.074 s | best 7.315380e-01 @379 *
epoch  380 | train 7.477825e-01 | val 7.314971e-01 |   2.072 s | best 7.314971e-01 @380 *
epoch  381 | train 7.423050e-01 | val 7.314531e-01 |   2.083 s | best 7.314531e-01 @381 *
epoch  382 | train 7.473830e-01 | val 7.314113e-01 |   2.148 s | best 7.314113e-01 @382 *
epoch  383 | train 7.447910e-01 | val 7.313646e-01 |   2.122 s | best 7.313646e-01 @383 *
epoch  384 | train 7.445992e-01 | val 7.313232e-01 |   2.130 s | best 7.313232e-01 @384 *
epoch  385 | train 7.402911e-01 | val 7.313110e-01 |   2.122 s | best 7.313110e-01 @385 *
epoch  386 | train 7.453740e-01 | val 7.312899e-01 |   2.117 s | best 7.312899e-01 @386 *
epoch  387 | train 7.400655e-01 | val 7.312664e-01 |   2.131 s | best 7.312664e-01 @387 *
epoch  388 | train 7.444827e-01 | val 7.312333e-01 |   2.120 s | best 7.312333e-01 @388 *
epoch  389 | train 7.396035e-01 | val 7.311957e-01 |   2.121 s | best 7.311957e-01 @389 *
epoch  390 | train 7.383312e-01 | val 7.311603e-01 |   2.236 s | best 7.311603e-01 @390 *
epoch  391 | train 7.441136e-01 | val 7.311267e-01 |   2.191 s | best 7.311267e-01 @391 *
epoch  392 | train 7.473342e-01 | val 7.311010e-01 |   2.211 s | best 7.311010e-01 @392 *
epoch  393 | train 7.454271e-01 | val 7.310885e-01 |   2.191 s | best 7.310885e-01 @393 *
epoch  394 | train 7.458971e-01 | val 7.310545e-01 |   2.202 s | best 7.310545e-01 @394 *
epoch  395 | train 7.409650e-01 | val 7.310218e-01 |   2.199 s | best 7.310218e-01 @395 *
epoch  396 | train 7.420571e-01 | val 7.310020e-01 |   2.112 s | best 7.310020e-01 @396 *
epoch  397 | train 7.438993e-01 | val 7.309788e-01 |   2.220 s | best 7.309788e-01 @397 *
epoch  398 | train 7.454136e-01 | val 7.309612e-01 |   2.211 s | best 7.309612e-01 @398 *
epoch  399 | train 7.396381e-01 | val 7.309493e-01 |   2.204 s | best 7.309493e-01 @399 *
epoch  400 | train 7.434144e-01 | val 7.309284e-01 |   2.207 s | best 7.309284e-01 @400 *
epoch  401 | train 7.449854e-01 | val 7.309043e-01 |   2.207 s | best 7.309043e-01 @401 *
epoch  402 | train 7.446373e-01 | val 7.308841e-01 |   2.206 s | best 7.308841e-01 @402 *
epoch  403 | train 7.363842e-01 | val 7.308527e-01 |   2.207 s | best 7.308527e-01 @403 *
epoch  404 | train 7.355174e-01 | val 7.308385e-01 |   2.198 s | best 7.308385e-01 @404 *
epoch  405 | train 7.430529e-01 | val 7.308217e-01 |   2.204 s | best 7.308217e-01 @405 *
epoch  406 | train 7.449663e-01 | val 7.307945e-01 |   2.160 s | best 7.307945e-01 @406 *
epoch  407 | train 7.412143e-01 | val 7.307751e-01 |   2.128 s | best 7.307751e-01 @407 *
epoch  408 | train 7.387008e-01 | val 7.307537e-01 |   2.135 s | best 7.307537e-01 @408 *
epoch  409 | train 7.413573e-01 | val 7.307372e-01 |   2.127 s | best 7.307372e-01 @409 *
epoch  410 | train 7.407453e-01 | val 7.307242e-01 |   2.125 s | best 7.307242e-01 @410 *
epoch  411 | train 7.448400e-01 | val 7.307110e-01 |   2.125 s | best 7.307110e-01 @411 *
epoch  412 | train 7.365981e-01 | val 7.307006e-01 |   2.130 s | best 7.307006e-01 @412 *
epoch  413 | train 7.409030e-01 | val 7.306827e-01 |   2.131 s | best 7.306827e-01 @413 *
epoch  414 | train 7.455950e-01 | val 7.306709e-01 |   2.128 s | best 7.306709e-01 @414 *
epoch  415 | train 7.434302e-01 | val 7.306498e-01 |   2.125 s | best 7.306498e-01 @415 *
epoch  416 | train 7.426374e-01 | val 7.306275e-01 |   2.128 s | best 7.306275e-01 @416 *
epoch  417 | train 7.369813e-01 | val 7.306151e-01 |   2.129 s | best 7.306151e-01 @417 *
epoch  418 | train 7.396843e-01 | val 7.306038e-01 |   2.130 s | best 7.306038e-01 @418 *
epoch  419 | train 7.410287e-01 | val 7.306045e-01 |   2.126 s | best 7.306038e-01 @418
epoch  420 | train 7.432489e-01 | val 7.306026e-01 |   2.132 s | best 7.306026e-01 @420 *
epoch  421 | train 7.452685e-01 | val 7.305961e-01 |   2.128 s | best 7.305961e-01 @421 *
epoch  422 | train 7.441210e-01 | val 7.305954e-01 |   2.134 s | best 7.305954e-01 @422 *
epoch  423 | train 7.451148e-01 | val 7.305768e-01 |   2.135 s | best 7.305768e-01 @423 *
epoch  424 | train 7.433252e-01 | val 7.305632e-01 |   2.137 s | best 7.305632e-01 @424 *
epoch  425 | train 7.401082e-01 | val 7.305509e-01 |   2.129 s | best 7.305509e-01 @425 *
epoch  426 | train 7.468296e-01 | val 7.305480e-01 |   2.130 s | best 7.305480e-01 @426 *
epoch  427 | train 7.418401e-01 | val 7.305343e-01 |   2.128 s | best 7.305343e-01 @427 *
epoch  428 | train 7.418657e-01 | val 7.305285e-01 |   2.129 s | best 7.305285e-01 @428 *
epoch  429 | train 7.401531e-01 | val 7.305250e-01 |   2.126 s | best 7.305250e-01 @429 *
epoch  430 | train 7.381039e-01 | val 7.305269e-01 |   2.125 s | best 7.305250e-01 @429
epoch  431 | train 7.411370e-01 | val 7.305385e-01 |   2.144 s | best 7.305250e-01 @429
epoch  432 | train 7.370810e-01 | val 7.305508e-01 |   2.133 s | best 7.305250e-01 @429
epoch  433 | train 7.415318e-01 | val 7.305626e-01 |   2.134 s | best 7.305250e-01 @429
epoch  434 | train 7.397419e-01 | val 7.305698e-01 |   2.133 s | best 7.305250e-01 @429
epoch  435 | train 7.349949e-01 | val 7.305771e-01 |   2.131 s | best 7.305250e-01 @429
epoch  436 | train 7.428535e-01 | val 7.305877e-01 |   2.131 s | best 7.305250e-01 @429
epoch  437 | train 7.388817e-01 | val 7.305862e-01 |   2.124 s | best 7.305250e-01 @429
epoch  438 | train 7.431504e-01 | val 7.305936e-01 |   2.129 s | best 7.305250e-01 @429
epoch  439 | train 7.378821e-01 | val 7.306007e-01 |   2.132 s | best 7.305250e-01 @429
epoch  440 | train 7.370101e-01 | val 7.306012e-01 |   2.127 s | best 7.305250e-01 @429
epoch  441 | train 7.430435e-01 | val 7.305969e-01 |   2.127 s | best 7.305250e-01 @429
epoch  442 | train 7.442007e-01 | val 7.305973e-01 |   2.130 s | best 7.305250e-01 @429
epoch  443 | train 7.443892e-01 | val 7.306134e-01 |   2.129 s | best 7.305250e-01 @429
epoch  444 | train 7.413166e-01 | val 7.306235e-01 |   2.128 s | best 7.305250e-01 @429
# done        : 444 epochs, stopped_by=patience, aborted=False, best val 7.305250e-01 @ epoch 429, wall 1006.7 s, 2.267 s/epoch
