
# ===== 2026-09-21 05:07:58 KST  HPO attempt 22  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'unet', 'param': 'edm', 'domain': 'pixel', 'lr': 0.00016127986508313445, 'ema': 0.9999, 'batch': 256, 'emb': 256, 'width': 32, 'depth': 2}  params=1075298
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.785738e-01 | val 9.906197e-01 |   1.026 s | best 9.906197e-01 @1 *
epoch  259 | train 7.838148e-01 | val 8.603594e-01 |   1.023 s | best 8.603594e-01 @259 *
epoch  260 | train 7.846502e-01 | val 8.601526e-01 |   1.030 s | best 8.601526e-01 @260 *
epoch  261 | train 7.862031e-01 | val 8.599516e-01 |   1.020 s | best 8.599516e-01 @261 *
epoch  262 | train 7.810461e-01 | val 8.597547e-01 |   1.035 s | best 8.597547e-01 @262 *
epoch  263 | train 7.823465e-01 | val 8.595566e-01 |   1.030 s | best 8.595566e-01 @263 *
epoch  264 | train 7.827472e-01 | val 8.593632e-01 |   1.031 s | best 8.593632e-01 @264 *
epoch  265 | train 7.798523e-01 | val 8.591743e-01 |   1.025 s | best 8.591743e-01 @265 *
epoch  266 | train 7.806488e-01 | val 8.589907e-01 |   1.027 s | best 8.589907e-01 @266 *
epoch  267 | train 7.814046e-01 | val 8.588048e-01 |   1.031 s | best 8.588048e-01 @267 *
epoch  268 | train 7.811252e-01 | val 8.586265e-01 |   1.025 s | best 8.586265e-01 @268 *
epoch  269 | train 7.841318e-01 | val 8.584496e-01 |   1.027 s | best 8.584496e-01 @269 *
epoch  270 | train 7.809147e-01 | val 8.582725e-01 |   1.032 s | best 8.582725e-01 @270 *
epoch  271 | train 7.818817e-01 | val 8.581007e-01 |   1.035 s | best 8.581007e-01 @271 *
epoch  272 | train 7.812772e-01 | val 8.579330e-01 |   1.030 s | best 8.579330e-01 @272 *
epoch  273 | train 7.835138e-01 | val 8.577669e-01 |   1.026 s | best 8.577669e-01 @273 *
epoch  274 | train 7.824203e-01 | val 8.576061e-01 |   1.030 s | best 8.576061e-01 @274 *
epoch  275 | train 7.804096e-01 | val 8.574477e-01 |   1.030 s | best 8.574477e-01 @275 *
epoch  276 | train 7.821691e-01 | val 8.572933e-01 |   1.031 s | best 8.572933e-01 @276 *
epoch  277 | train 7.808223e-01 | val 8.571381e-01 |   1.027 s | best 8.571381e-01 @277 *
epoch  278 | train 7.796104e-01 | val 8.569857e-01 |   1.031 s | best 8.569857e-01 @278 *
epoch  279 | train 7.803569e-01 | val 8.568358e-01 |   1.025 s | best 8.568358e-01 @279 *
epoch  280 | train 7.772570e-01 | val 8.566903e-01 |   1.031 s | best 8.566903e-01 @280 *
epoch  281 | train 7.801631e-01 | val 8.565457e-01 |   1.023 s | best 8.565457e-01 @281 *
epoch  282 | train 7.804027e-01 | val 8.564047e-01 |   1.023 s | best 8.564047e-01 @282 *
epoch  283 | train 7.771270e-01 | val 8.562731e-01 |   1.030 s | best 8.562731e-01 @283 *
epoch  284 | train 7.752734e-01 | val 8.561392e-01 |   1.033 s | best 8.561392e-01 @284 *
epoch  285 | train 7.768294e-01 | val 8.560115e-01 |   1.022 s | best 8.560115e-01 @285 *
epoch  286 | train 7.791970e-01 | val 8.558812e-01 |   1.030 s | best 8.558812e-01 @286 *
epoch  287 | train 7.747166e-01 | val 8.557553e-01 |   1.027 s | best 8.557553e-01 @287 *
epoch  288 | train 7.771618e-01 | val 8.556345e-01 |   1.024 s | best 8.556345e-01 @288 *
epoch  289 | train 7.729179e-01 | val 8.555161e-01 |   1.025 s | best 8.555161e-01 @289 *
epoch  290 | train 7.810861e-01 | val 8.553976e-01 |   1.029 s | best 8.553976e-01 @290 *
epoch  291 | train 7.744053e-01 | val 8.552865e-01 |   1.026 s | best 8.552865e-01 @291 *
epoch  292 | train 7.766801e-01 | val 8.551760e-01 |   1.028 s | best 8.551760e-01 @292 *
epoch  293 | train 7.747708e-01 | val 8.550663e-01 |   1.033 s | best 8.550663e-01 @293 *
epoch  294 | train 7.768165e-01 | val 8.549585e-01 |   1.035 s | best 8.549585e-01 @294 *
epoch  295 | train 7.736027e-01 | val 8.548552e-01 |   1.034 s | best 8.548552e-01 @295 *
epoch  296 | train 7.740116e-01 | val 8.547567e-01 |   1.032 s | best 8.547567e-01 @296 *
epoch  297 | train 7.709254e-01 | val 8.546590e-01 |   1.030 s | best 8.546590e-01 @297 *
epoch  298 | train 7.761443e-01 | val 8.545659e-01 |   1.029 s | best 8.545659e-01 @298 *
epoch  299 | train 7.725846e-01 | val 8.544758e-01 |   1.032 s | best 8.544758e-01 @299 *
epoch  300 | train 7.729337e-01 | val 8.543869e-01 |   1.030 s | best 8.543869e-01 @300 *
epoch  301 | train 7.736219e-01 | val 8.542985e-01 |   1.031 s | best 8.542985e-01 @301 *
epoch  302 | train 7.705874e-01 | val 8.542177e-01 |   1.026 s | best 8.542177e-01 @302 *
epoch  303 | train 7.736500e-01 | val 8.541369e-01 |   1.025 s | best 8.541369e-01 @303 *
epoch  304 | train 7.733257e-01 | val 8.540605e-01 |   1.029 s | best 8.540605e-01 @304 *
epoch  305 | train 7.701067e-01 | val 8.539854e-01 |   1.028 s | best 8.539854e-01 @305 *
epoch  306 | train 7.713818e-01 | val 8.539099e-01 |   1.026 s | best 8.539099e-01 @306 *
epoch  307 | train 7.727687e-01 | val 8.538426e-01 |   1.024 s | best 8.538426e-01 @307 *
epoch  308 | train 7.717706e-01 | val 8.537704e-01 |   1.027 s | best 8.537704e-01 @308 *
epoch  309 | train 7.711425e-01 | val 8.537055e-01 |   1.031 s | best 8.537055e-01 @309 *
epoch  310 | train 7.763632e-01 | val 8.536439e-01 |   1.021 s | best 8.536439e-01 @310 *
epoch  311 | train 7.744700e-01 | val 8.535849e-01 |   1.027 s | best 8.535849e-01 @311 *
epoch  312 | train 7.697786e-01 | val 8.535281e-01 |   1.032 s | best 8.535281e-01 @312 *
epoch  313 | train 7.734958e-01 | val 8.534736e-01 |   1.029 s | best 8.534736e-01 @313 *
epoch  314 | train 7.689175e-01 | val 8.534219e-01 |   1.027 s | best 8.534219e-01 @314 *
epoch  315 | train 7.718758e-01 | val 8.533750e-01 |   1.031 s | best 8.533750e-01 @315 *
epoch  316 | train 7.730418e-01 | val 8.533264e-01 |   1.031 s | best 8.533264e-01 @316 *
epoch  317 | train 7.715804e-01 | val 8.532898e-01 |   1.033 s | best 8.532898e-01 @317 *
epoch  318 | train 7.693712e-01 | val 8.532463e-01 |   1.027 s | best 8.532463e-01 @318 *
epoch  319 | train 7.734002e-01 | val 8.532074e-01 |   1.033 s | best 8.532074e-01 @319 *
epoch  320 | train 7.727215e-01 | val 8.531766e-01 |   1.030 s | best 8.531766e-01 @320 *
epoch  321 | train 7.691227e-01 | val 8.531436e-01 |   1.028 s | best 8.531436e-01 @321 *
epoch  322 | train 7.670323e-01 | val 8.531107e-01 |   1.026 s | best 8.531107e-01 @322 *
epoch  323 | train 7.687888e-01 | val 8.530843e-01 |   1.029 s | best 8.530843e-01 @323 *
epoch  324 | train 7.680685e-01 | val 8.530582e-01 |   1.026 s | best 8.530582e-01 @324 *
epoch  325 | train 7.696328e-01 | val 8.530353e-01 |   1.028 s | best 8.530353e-01 @325 *
epoch  326 | train 7.685991e-01 | val 8.530188e-01 |   1.024 s | best 8.530188e-01 @326 *
epoch  327 | train 7.700303e-01 | val 8.530029e-01 |   1.031 s | best 8.530029e-01 @327 *
epoch  328 | train 7.679295e-01 | val 8.529903e-01 |   1.026 s | best 8.529903e-01 @328 *
epoch  329 | train 7.672465e-01 | val 8.529789e-01 |   1.026 s | best 8.529789e-01 @329 *
epoch  330 | train 7.703921e-01 | val 8.529716e-01 |   1.024 s | best 8.529716e-01 @330 *
epoch  331 | train 7.690272e-01 | val 8.529660e-01 |   1.025 s | best 8.529660e-01 @331 *
epoch  332 | train 7.663679e-01 | val 8.529637e-01 |   1.026 s | best 8.529637e-01 @332 *
epoch  333 | train 7.658340e-01 | val 8.529572e-01 |   1.028 s | best 8.529572e-01 @333 *
epoch  334 | train 7.682059e-01 | val 8.529630e-01 |   1.025 s | best 8.529572e-01 @333
epoch  335 | train 7.687688e-01 | val 8.529680e-01 |   1.027 s | best 8.529572e-01 @333
epoch  336 | train 7.706241e-01 | val 8.529732e-01 |   1.026 s | best 8.529572e-01 @333
epoch  337 | train 7.661343e-01 | val 8.529767e-01 |   1.022 s | best 8.529572e-01 @333
epoch  338 | train 7.671487e-01 | val 8.529873e-01 |   1.029 s | best 8.529572e-01 @333
epoch  339 | train 7.673186e-01 | val 8.530012e-01 |   1.025 s | best 8.529572e-01 @333
epoch  340 | train 7.700637e-01 | val 8.530207e-01 |   1.029 s | best 8.529572e-01 @333
epoch  341 | train 7.686718e-01 | val 8.530355e-01 |   1.031 s | best 8.529572e-01 @333
epoch  342 | train 7.647137e-01 | val 8.530590e-01 |   1.023 s | best 8.529572e-01 @333
epoch  343 | train 7.668540e-01 | val 8.530806e-01 |   1.027 s | best 8.529572e-01 @333
epoch  344 | train 7.625903e-01 | val 8.531036e-01 |   1.030 s | best 8.529572e-01 @333
epoch  345 | train 7.630647e-01 | val 8.531332e-01 |   1.029 s | best 8.529572e-01 @333
epoch  346 | train 7.663647e-01 | val 8.531621e-01 |   1.036 s | best 8.529572e-01 @333
epoch  347 | train 7.609475e-01 | val 8.531922e-01 |   1.032 s | best 8.529572e-01 @333
epoch  348 | train 7.656824e-01 | val 8.532265e-01 |   1.029 s | best 8.529572e-01 @333
# done        : 348 epochs, stopped_by=patience, aborted=False, best val 8.529572e-01 @ epoch 333, wall 385.1 s, 1.107 s/epoch
