
# ===== 2026-09-20 23:29:08 KST  HPO attempt 505  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'vp', 'domain': 'pixel', 'lr': 0.0034715285975408404, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 128, 'depth': 2, 'heads': 2, 'attn_at': 8}  params=20066434
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch  237 | train 7.405906e-01 | val 7.341433e-01 |   1.484 s | best 7.341433e-01 @237 *
epoch  238 | train 7.455835e-01 | val 7.337307e-01 |   1.461 s | best 7.337307e-01 @238 *
epoch  239 | train 7.384875e-01 | val 7.334105e-01 |   1.473 s | best 7.334105e-01 @239 *
epoch  240 | train 7.454468e-01 | val 7.328680e-01 |   1.477 s | best 7.328680e-01 @240 *
epoch  241 | train 7.449773e-01 | val 7.327489e-01 |   1.489 s | best 7.327489e-01 @241 *
epoch  242 | train 7.463569e-01 | val 7.325816e-01 |   1.527 s | best 7.325816e-01 @242 *
epoch  243 | train 7.454249e-01 | val 7.323782e-01 |   1.486 s | best 7.323782e-01 @243 *
epoch  244 | train 7.433120e-01 | val 7.322398e-01 |   1.540 s | best 7.322398e-01 @244 *
epoch  245 | train 7.404698e-01 | val 7.323247e-01 |   1.551 s | best 7.322398e-01 @244
epoch  246 | train 7.482624e-01 | val 7.324434e-01 |   1.604 s | best 7.322398e-01 @244
epoch  247 | train 7.449736e-01 | val 7.326385e-01 |   1.620 s | best 7.322398e-01 @244
epoch  248 | train 7.399683e-01 | val 7.325991e-01 |   1.601 s | best 7.322398e-01 @244
epoch  249 | train 7.480797e-01 | val 7.324376e-01 |   1.617 s | best 7.322398e-01 @244
epoch  250 | train 7.445206e-01 | val 7.323303e-01 |   1.328 s | best 7.322398e-01 @244
epoch  251 | train 7.435312e-01 | val 7.323235e-01 |   1.543 s | best 7.322398e-01 @244
epoch  252 | train 7.451430e-01 | val 7.323721e-01 |   1.457 s | best 7.322398e-01 @244
epoch  253 | train 7.470113e-01 | val 7.324610e-01 |   1.491 s | best 7.322398e-01 @244
epoch  254 | train 7.394844e-01 | val 7.323423e-01 |   1.451 s | best 7.322398e-01 @244
epoch  255 | train 7.451604e-01 | val 7.323763e-01 |   1.507 s | best 7.322398e-01 @244
epoch  256 | train 7.446925e-01 | val 7.324170e-01 |   1.494 s | best 7.322398e-01 @244
epoch  257 | train 7.436098e-01 | val 7.323104e-01 |   1.503 s | best 7.322398e-01 @244
epoch  258 | train 7.441954e-01 | val 7.323108e-01 |   1.446 s | best 7.322398e-01 @244
epoch  259 | train 7.480877e-01 | val 7.323925e-01 |   1.485 s | best 7.322398e-01 @244
# done        : 259 epochs, stopped_by=patience, aborted=False, best val 7.322398e-01 @ epoch 244, wall 537.5 s, 2.075 s/epoch
